# error for solution in subspace	error for general solution
2.75702403668264	2.7173102275709757
5.030639164311404	4.896482709514942
4.665741411559893	4.648698033736079
4.180732135514948	4.037895932848395
5.1205599750832125	4.9865710180708
4.232790034861523	4.221605693958506
15.097772379821645	14.78107858825998
13.163981592348138	12.823211279673632
1.3286225985621667	1.2914527423953734
5.568186110553388	5.48272761524967
5.050113350290964	4.776782795440189
5.034260635216583	4.981517236944653
3.179282916014581	2.8897260034395678
2.391396260708631	2.341623170864223
5.986045585535381	5.9202887072731265
0.5153829474509144	0.5093093001637878
0.9784428219600335	0.9109753337406691
2.9527435541143463	2.920252933981549
11.433230403688494	11.277678372288683
6.371307556546998	6.1024922922565
5.504329136079925	4.971142373813185
5.5011901297007855	4.75332401025637
2.637527370775131	2.5841360370065938
1.342944516181883	1.3343572355740516
2.2420386212442853	2.165325055184237
2.7684591786897554	2.653973249743948
7.099424022476964	7.0591905471833964
5.0560707879414934	4.903949153088068
0.36555590398720206	0.3507298096305781
1.3361415479423582	1.3114619879236127
2.9176025728391477	2.9114772244660023
0.867117301957337	0.8636285250517313
3.57810350556155	3.4428680224954284
7.28857776181649	7.115750396271736
1.9266436801153362	1.8510284074891616
0.5476471434675332	0.472070098132566
0.6499975711392864	0.6320447597453543
4.668169383206199	4.62043905187393
0.5683578915675371	0.4984204126934949
0.6931975265703939	0.6852251445107409
0.5118455364058692	0.48812548541534145
3.9877856988751472	3.5966504009098608
4.452460150110301	4.3599824628464505
9.535026194983953	9.529717504067039
4.040630261043137	4.039434234938546
6.720466314801839	6.526061700438166
3.7634457650061734	3.561171243571614
2.402992302717319	2.1860585086938187
2.8175876259417914	2.7958361614985745
3.3283564189287795	3.225286342668723
2.5555036773557855	2.4184172238073645
5.26736498109713	5.260566416843668
3.8499593260990177	3.822410587452344
2.9577291618875954	2.9324626916170136
1.7515616712620907	1.7229645963828868
2.454240080312856	2.4464038065690783
2.753042432047235	2.5779743100631367
1.3259339609354706	1.2307387251831985
0.7782937324246237	0.7185767420487104
5.904857081078825	5.824071053151524
5.303624412258658	5.28468699284489
1.794026547236743	1.7932330203445794
0.40267321706623976	0.3965060880440609
4.121259482504233	4.0620085546111655
3.535942825775261	3.5011983222453678
2.9096620240639566	2.7912115277947858
12.948275872735548	11.516543161515298
6.841768496750953	6.645094969634267
0.7177345614007241	0.6739959523349222
1.6395223192391175	1.6301160899578058
3.3656668672407544	3.270942280718195
6.5804862315092905	6.506695780163896
5.643519855155634	5.324970873995181
2.0583564251393	2.0469731222565093
0.4951510266216032	0.47773882090374603
2.937758848861188	2.76807495983431
9.652397197216198	9.625979903911517
8.396542589867714	8.068151929129513
1.1345209419439695	1.0936691369854983
7.624700564395141	7.2276914841277975
2.6268397145918354	2.615659443306649
3.7746234846651148	3.7609080199249667
5.406920110013574	5.377053326116633
5.165460303757317	5.1551078244966995
0.6894475502960539	0.6373159257077876
2.3800545870381815	2.094328387850769
0.6008473641609916	0.5732727093263522
1.512198386325336	1.485032805975147
0.41076990097481225	0.40381136126331185
0.9444195380736595	0.9444042726440727
0.81866994622316	0.8123995178348346
1.429035912761372	1.377749993241832
3.4692691263648827	3.1038371537423775
2.6762903825007958	2.627998237687773
3.3620529420658314	3.28924182200369
7.5759807966766095	6.892754797707323
3.2318663882728664	3.0960626319593674
3.1473513223442833	2.9400222049514992
1.8279897137327963	1.7864538765409432
3.905177582775874	3.857038301428205
1.8490370129188027	1.8224685601089865
3.742183794322896	3.702383762615137
12.38105071114081	12.343726067938247
11.326579399747628	10.785562807984684
1.8069677433953544	1.574894033904509
11.836599712028832	11.700609723940214
3.0463747847038207	3.0025433513904085
8.800474902176552	8.71311018378536
2.13481801212566	2.0079060917338722
1.8855244073371238	1.877758095109955
4.932857841032296	4.733862408310901
3.0786380292066706	2.831296095116886
1.372082840151046	1.3535493730276416
1.339724404502215	1.2472690661576822
8.459499510716801	8.435501369204506
0.5934515657178159	0.5920749697742934
3.3931937039573685	3.2294806542289316
3.413789789672875	3.314044600940913
3.9548797970783545	3.641643387379941
3.7649716441680017	3.698491479209174
5.150673281698471	5.068690432176693
6.014520730531238	5.972331792978768
3.83220751008944	3.7892675445396127
2.463198883353746	2.4441999840735025
1.1847747955602335	0.9484540417039145
1.2714642752213796	1.189559488631444
4.218931664648581	3.8866522664951138
5.27990602702876	5.275279711710485
0.20592587637012535	0.2009963036376629
5.360310218288268	5.240211205182569
5.0055136886895735	4.7607969123495
0.18431259790345567	0.17985881052492977
2.234519723122525	2.172025109330681
0.42545025129631864	0.42169678339552574
8.447161875672524	8.158867971877752
1.053846207842989	1.0258333295315931
1.4896332730981223	1.4225683154734208
6.337251818532476	6.243311976683483
2.3974177638910206	2.296951631176244
6.564125336254695	6.424065646714619
0.8753940128703918	0.8433759968455998
0.14428045131741477	0.13774055645138794
5.457067356614181	5.3900153212536495
5.8849498243729705	5.760113649696703
7.234400699750103	7.183655977919309
6.2451694636440145	5.8050513901874865
4.771570146857261	4.7610389797809365
6.857296938072534	6.781650202952182
0.5459947159542884	0.5411776839673942
7.356741087297604	6.795895950675943
5.622878312513477	5.5851771416466285
4.636475360182783	4.17697583056065
2.6607078641210014	2.419150477657595
3.408240721176562	3.4011366078290757
5.845676338204853	5.837334498833938
4.4758272416166465	4.071099008127861
7.460330313176427	7.188922544873338
7.914101514430662	7.887130363387556
3.299070089572632	3.08617010859805
1.9368112223574347	1.9358391096250194
2.55068147659921	2.406400830438557
6.084411828249099	6.069962544459495
1.2600967670815522	1.2281175817759589
10.446870440485625	10.356341995944113
3.643124171748864	3.62389568759593
9.80924545608633	9.602162676455807
0.8546734088530655	0.8505275785806532
6.487550654001137	6.233561864128656
3.2688723018513066	3.1985924344846124
2.6813340745801764	2.6264159089205967
3.091889408377158	2.998757492186006
0.028327378369464265	0.027301092267544912
3.0169138573735683	3.015332211093687
2.8878815475531794	2.6814007857859816
0.3606704711245391	0.34394341419645347
3.1111244023919506	3.0122508038561966
3.619889054889363	3.48463266418286
6.647205015886214	6.466078272595446
3.05546533575638	3.0287639596084417
12.190750341955322	12.047256714740021
3.58490533348433	3.505976498347743
0.5209227771900186	0.5189478410903219
0.8638869947444248	0.8184150846289052
7.790308139703912	7.5228469564199
1.7370058677919558	1.4355655222662382
0.5423594398861257	0.539651459369695
1.480448432520438	1.3816729621197954
1.6548326274519518	1.5554378789657946
10.108198777470578	10.0670758070758
5.931787497676009	5.205695338812868
6.068777511929089	5.573044949211039
7.7135170875423285	7.615424650836916
0.5700886664863596	0.5453359605761199
2.0987758435481507	2.085884676436244
4.852476979055442	4.726866990383691
3.1005021947842537	3.0986739639839067
1.0559361197081854	1.0186131774370357
1.5795106967392076	1.5785054660806255
3.4138468524383607	3.3777186930304532
1.7668029039706208	1.742296485675403
6.399233897294633	5.642873874569338
3.0599344170076233	2.8641900687134823
1.5612678000086098	1.5533057595537283
2.0873613990085196	2.0785347199291073
4.170808332542378	3.8962327335758915
7.759685528537114	6.948311702780003
0.6127091536735476	0.6085780531279446
5.340225468142246	5.252324442263397
8.961770700324106	8.188446360587035
4.981907446316182	4.91481659579405
4.991448340608304	4.9748752595388925
6.354969357290721	6.344155837100084
2.1889716605148855	2.1006674951422846
3.702468142338881	3.6663883644392237
4.8010374338282285	4.753499985503856
1.9305124927545545	1.9244505966075263
3.7944941196590376	3.7805800254897814
1.2526863674543163	1.2018290013745307
15.846550321393297	15.713733664472167
0.43756827631532513	0.42659203686018976
1.4671407082977472	1.446606051796027
1.9927079805788166	1.9640228286347012
2.8483833345628997	2.7371630762274535
1.5124502362706616	1.4889688157841379
4.106739315407508	4.088814892266972
4.345792027628759	3.809797739179767
0.15534653298160175	0.1500034097424325
0.02239785290855921	0.022317970817997308
3.850712413877145	3.581925924154234
12.240973271365	12.169283909518656
3.7233424364847982	3.5456426417836098
0.6934795018846918	0.6731523748675395
12.394497919054704	11.697744492336753
4.248262335138056	3.521588451104597
3.368050418398805	3.3593794107643884
7.2406617224597625	7.121637824595524
0.910748223432535	0.9083521275499236
1.3026571352486818	1.118376571785252
3.28225454322544	3.2762758455545917
2.3122892546732334	2.24244045851949
0.5726218081898462	0.5487135116484562
4.417983943734836	4.257911952864892
5.940341378076032	5.588890319409727
2.879923428212874	2.846798778062377
1.438344178195628	1.417009915079837
0.3161091504377849	0.3043276709652883
3.815626604817337	3.7940520647340232
9.572460841864721	9.566560622406623
1.569169396219457	1.5559935279883799
4.762037740125801	4.6579185378302
2.700497949086595	2.617289057384805
4.939413619377648	4.875681848597841
7.894317945146927	7.706339874864569
0.7100553459153498	0.7037533142018896
0.7385299117185551	0.7274815719411649
1.6348136257319679	1.6125285213057796
2.559643183153807	2.478656113010591
12.704817995519086	12.147954573146976
5.0479882639526075	4.925393282813713
1.362046213061318	1.324935178534254
1.3793930233274296	1.3503665645601792
5.437999797207139	5.36893847314915
10.017484606735499	9.96246156235685
5.994922111757605	5.885473657019517
7.792130561262011	7.635216789490444
1.859246808197421	1.8265124515326177
2.771781489539662	2.633109208284219
1.2914483857516517	1.2772248246463016
2.665145104250425	2.4908179337414764
3.8477210611516255	3.5648808402158165
2.775331128231585	2.486322003464108
2.225582398670054	2.097793742177649
1.998494552521214	1.806141043329045
4.055871117110508	4.002426647894735
1.962319378661481	1.884663696355494
5.849990486173655	5.649834090016003
0.8642173033655942	0.8495203874924497
2.306074941966025	2.258086877945446
2.350070087547659	2.3105078737231644
3.111869804670553	3.068404132188672
2.195594854597139	2.1597804234097806
1.9471033474770152	1.8809076534358193
0.9808923446537455	0.9594556963897221
1.1051810772484936	1.0677233726296183
2.895982163258719	2.8792328429531513
0.7917750035827334	0.7781243151513536
2.6370817904431654	2.5497922088087246
0.7396306393519908	0.732623876582608
1.6519068161802304	1.6435286136854221
3.364768971933268	3.30272298961531
4.414722202262437	4.1676729929632685
6.516873498643013	6.096074543534903
3.334280371489745	3.2146500782253065
0.6979411180519001	0.6961388728257263
1.622296967184355	1.5936754675966573
6.17595554104774	6.089406429836926
5.943670257599356	5.309113173282934
3.452678429247192	3.234409677711851
1.909491073604469	1.5206497977436115
1.6517738846288763	1.641160963497341
0.14150963647873202	0.13777728132218978
3.680833936605055	3.6107368309164682
1.2150487587799765	1.1808227507857176
1.6182722194766033	1.5426833305127747
2.6757324326455763	2.6745773268033637
0.37190457196595034	0.3697683280356943
0.7062850869999131	0.6951860938130991
4.570870659259748	4.545834229354369
1.3966639126565157	1.3923210983589667
2.9137449450844715	2.905936290447568
3.7213903605251852	3.7212682792542187
4.394853347947055	4.167691289529772
0.5184105109125647	0.4999156330728818
7.470229082538905	6.985767054030619
6.823736526847824	6.775829289712807
2.0596827169897614	1.6573889574499263
5.124698811024981	5.041644174100865
7.021714788037567	6.982471692350678
2.575867339348126	2.523737204084673
3.096649550639841	2.9762349787701092
1.8183129357478167	1.7852889409172088
1.84354198345372	1.729120836693671
3.6074334455429224	3.476725364630227
0.8484016131644774	0.8447128343717899
0.6644276740910092	0.6393190939582698
1.2783063406219706	1.2700218579303268
2.019330131145719	1.979723781964957
4.592493839878569	4.345810042988026
5.927006818266871	5.83169353392757
8.419362745471881	8.125292203786964
11.313512010697305	10.984016996276331
3.1122409829085855	3.067014731472254
2.724601523866982	2.676260381626646
5.568390634612919	5.488967942337738
1.7426048536586172	1.7146581139307306
2.3633891298130063	2.2218864072239226
5.165435680527418	4.672657612973369
4.525653015275906	4.458850285749813
7.299253000868837	7.002152258305385
3.2461495768517965	2.937015421722859
5.920437985925179	5.917953611467615
0.530733906141428	0.502259691879059
1.4228782217343634	1.40011335257122
0.8444722627598235	0.7799090911180215
6.827025279356959	6.571766868808587
5.000709961776194	4.9972755475064305
1.7476610207968588	1.594326887583052
1.2100250985667238	1.1843953085689358
3.076933431548469	3.0069025497126933
8.780622680020146	8.689085839900295
14.530042046186148	13.785063457430132
0.3623752489074987	0.3449400076234845
1.2593941314655333	1.1814788987631155
3.975467487991297	3.9317371520424214
2.2470468895179683	2.2031235307797896
1.0702917663623346	1.000070430566309
2.9260365287224657	2.8294268239751035
2.407048168362738	2.243298117481096
5.022127562079469	4.655561056302196
5.406354505805932	5.321556835325197
5.06833095821761	4.80565813610309
3.763288900334123	3.732640554374142
1.3648511866901707	1.2833206951433327
4.809810547388842	4.589787851554476
18.695602597732194	18.163280521277994
1.3414401543593781	1.244699312320165
1.7078339617999945	1.6848714868754224
5.029190354809019	4.834020516736492
4.2898136838454155	4.166743981128701
2.0023390550807725	1.9851218605406293
1.3106599595623145	1.2666322804918417
10.001822513302804	9.751090734917842
0.5555419439556529	0.5552663520616511
3.799065311691025	3.0614253699203067
6.1679789321725735	6.070992605870287
1.6443117769112443	1.6227774311368133
4.566771162826908	4.4853430616844605
0.6673112825858241	0.6161090727483781
6.321973441277598	6.004536929719533
1.922857830451298	1.9068544036264343
5.684059931731625	5.2474768170669535
0.023565156310486647	0.023521320443974897
1.6534322786841338	1.6511252108472325
1.9905579866869212	1.910072725912045
2.030618449336491	2.0274685796740255
1.8465284989095128	1.8352618957191957
6.084199674535965	6.0428062076286
3.810918395587803	3.6361641415402284
1.6683324235746333	1.6596123351985623
3.3313625947072647	2.856497593760208
4.967439400443264	4.873441474639922
9.01960092894212	8.700803872697273
5.2277417701371025	5.15596065429557
2.756843098709025	2.745983613700173
3.0028700022587227	2.834226034662029
4.056909010506316	3.903643642260857
3.497501368514323	3.483743652712137
8.25940485761322	7.794545880253219
0.1012536934903007	0.09268663433224766
6.406530915769132	6.367668112247069
1.6494717247065684	1.629484853312018
3.7627602009870613	3.751577583078967
0.3036277909096513	0.29382787852180187
1.204502973641731	1.1953214644720587
3.026954168148458	2.9460283440563457
4.675105441243412	4.467107101772548
2.903440670657312	2.8754137562885185
2.7734083841874844	2.610940647101884
4.561932338788995	4.532263478360368
2.014432945933086	1.9646819737286465
9.737166069118288	9.138532156465319
0.09592748005922581	0.09333294924725588
0.4143162250496176	0.4005947926813511
15.323561915028597	13.512227964945357
10.88793376038725	10.597355484225249
0.14872375282359232	0.14453929696684556
16.70881963980552	16.694571582632662
1.2106537417761785	1.16527681317473
2.280568719209507	2.1196194042046117
1.3993213550637753	1.385061455486101
1.3750381796469995	1.2906768163188074
0.2066694258972419	0.2065255186977664
7.294337822824134	7.198906997589975
3.6139215278710024	3.514036904066378
4.120896232312972	3.600582702194023
1.5481071058882816	1.4611111387859912
1.032852093826535	0.9816467156447598
1.188908392521271	1.1699671302796482
2.007789864131383	1.949295599556288
1.45604047311669	1.4342581112630863
8.962691013695654	8.274519322294378
14.421597536740894	13.855777608993808
3.9420414335290683	3.796577414322875
4.770049443403055	4.755946175626173
6.383381231512277	5.5765589009199426
0.7149892027687006	0.7083748353509137
1.5224858755153043	1.5192126649644004
2.4251737759525955	2.4236933155808593
2.4359882695727584	2.374734994899693
3.645110066129165	3.6135111461308838
6.557608671698361	6.250853520533323
0.3842038342240684	0.35530177788060674
5.777450622566645	5.764037667206045
3.676892212806768	3.600812256910314
2.4333998694570167	2.4070231489439156
0.9415070384266542	0.9359608652638715
14.27482841721073	14.013880789931287
9.292094183789112	9.240700173156648
1.2341800397313338	1.2225780074300228
0.8869480240606589	0.8652272972152489
2.0323717349121284	1.9921624273986756
1.4641870725052608	1.453486771438978
4.680454993399321	4.614858958779406
3.5206936326285376	3.3975754280051946
2.4916426378682326	2.319735219998483
1.6837257212622818	1.6235796930566722
3.546900743440742	3.441097296308259
5.707079805972464	5.705217537282771
1.0783427543082427	0.9972624477535086
1.684551477130443	1.6308181005826887
1.3366951332958572	1.3247665881818282
1.7693195750962996	1.718229632720515
1.377097358402721	1.359634164630719
1.2692370975589455	1.1248515475030019
5.275862142821032	5.105161000542586
2.1883846783615306	2.121112148851731
3.0419824064356225	3.0072389747359067
8.10863427734626	7.909012259167232
9.257406745183312	8.847659341276026
0.5910343924600869	0.5891141836340903
1.6281962034488449	1.5575530733014396
6.511110897652822	6.50889335441706
0.4351303790659092	0.430671575850411
4.491940198976787	3.620523017294117
4.458851787887796	4.275804560852372
8.001005655162917	7.938765790080299
3.9471184776081274	3.8844752134597393
3.120624449140904	3.105536714384191
2.951854153011178	2.771139440860066
1.4334994681781592	1.39668660330526
2.3157918432851767	2.262667724376327
0.4180916957502823	0.4144160025676019
7.012050843555898	6.789973444951039
0.8635086193299792	0.8577793038836564
2.979452263873953	2.9736115157185448
0.6392830484582006	0.6366752089670988
6.060432603452576	6.056745617100891
2.3667098432401343	2.3054256546323733
3.030356972258084	2.935353389475342
2.40163714495821	2.3862215073572925
12.087203860154977	12.05077765243966
2.552681443322071	2.532204144412939
5.457930204082238	4.814955751093165
1.4886900152178766	1.4594401129736136
0.4843300925436448	0.4788251068128626
6.107951591621993	5.9227880325927575
6.912099991252653	6.751549207791026
2.1529186716343496	2.1213732108202867
0.6761867725959521	0.6570531767937879
3.1682871746317818	3.151138419822333
7.512524981631928	7.438912926857586
1.9475881729769693	1.899552276546615
3.116290770107442	3.094262774641031
2.0726986420485862	2.0164836596041518
0.27955960555525305	0.25788011506328673
2.91808498969154	2.908475721613021
3.467278181811555	3.202371418599296
8.335041692204154	8.302981434741918
4.080910985381574	3.832592004459586
0.9861654315364595	0.9767526126432303
10.776323729213853	10.502900260759862
1.3219520190239367	1.232647976416506
6.848675696503273	6.676564919233351
1.7925216557403476	1.742459161332734
2.35159309786893	2.287484265223728
5.514438371473903	5.147452922454965
2.4869767080234957	2.452830364362625
2.2148078424749906	2.198036500587071
6.636732858489019	6.508240278338823
10.220556625694735	8.419113355579192
4.328794454583318	4.305021205793288
6.119648410669574	6.043090959015557
5.146587796444593	4.064124722278778
2.0285381836395415	1.9832997078381827
7.763318810279161	7.4620933522360655
1.0464096460445567	0.9985966407472975
2.02657754939478	1.9222077446103012
6.165344282889099	6.043858854830398
0.6587674178776072	0.6550539702615742
6.2137996363331665	5.869086726285102
0.7424812701292103	0.684013583652505
0.4641510628288965	0.44823966863581594
8.149224780894908	8.087996523567293
2.4947413514494854	2.467508915430177
1.3267212056900053	1.3221290172357607
2.241636338556002	2.2171804309469514
1.3705378065073441	1.3559946410513404
1.6426561478985127	1.6284584856347142
13.161301147360222	13.109062571128986
0.7786869875134397	0.6467406306852074
4.430796286277712	4.271387181941493
0.9076143026938728	0.8973475761151718
3.9901588091159486	3.9889107737834975
1.3548408508566487	1.2940197714733541
6.553725338540372	6.486762222219182
2.6792412428554178	2.4700006024999817
20.366014465806288	19.504415644084233
2.274350295161866	2.2705776271189526
8.395393992251883	8.225386875974365
3.86737834326863	3.784668272526753
0.8945625168945667	0.8336201806137928
0.23603584749805956	0.22027498359484315
5.587962158629679	5.435183934995041
5.689672578590968	5.595958541262849
2.2399406873759475	2.2350505583100504
3.5768325356304214	3.5679189442644423
4.662927029341324	4.410622348983013
4.002620120982488	3.9801801473652465
6.427924950486607	6.396682247939726
2.3506440732114844	2.3294262664976433
3.7074726561112312	3.49400724212703
1.6389326436201432	1.542693243955449
2.90361535379074	2.8582779026246627
1.9686246867162853	1.9526804437351748
6.737656703692492	5.8261303757811085
12.063061566109324	11.382800278333644
0.3262182009010807	0.32433112134331515
3.01775914173739	2.9785795199284943
2.6520494386192386	2.6301270992454797
1.9470749157226566	1.8354573327593788
1.2316761290974745	1.1467350137126455
5.560958539653624	5.442538610782016
1.6629934486842806	1.639808225840004
1.5149202586353299	1.4362794398275207
0.3833664154253581	0.3772281209693628
3.037030495578115	2.9843017614295873
4.675367202530078	4.4553494030724305
1.9315307056928557	1.8869400602836273
4.454648382397664	4.3808780207187805
0.6058617332359723	0.549533535701973
8.730601251594269	8.309729588806455
6.504556947523587	6.078362147473517
6.447687255477675	6.117545384880823
3.3006211176307123	3.183223384688659
2.038913088007899	2.0255432142660728
0.06913624918573229	0.06890915531439844
2.20077721636869	2.1822850685145805
7.095949704947015	6.947676818592596
0.972022170265565	0.93952341818543
2.974861366268411	2.960404170243681
5.449472080907309	5.337250688950753
0.08179746272484774	0.0773771452405279
3.3610314583534087	3.240861501098952
1.937671965045102	1.9084160869455824
14.298457192180267	14.289754211200918
4.038443917558769	4.037589984953762
0.25486145251547665	0.25428878873323685
1.0337561854177681	1.0085878732335274
2.761707630149935	2.7229221520171145
11.374189780293197	10.688067937160334
4.429585324620609	4.358220803506875
1.6854104931853484	1.6249456256016015
6.115206421483535	6.062674232621188
4.057698221009034	4.038285958860252
1.9317347435062826	1.8744933449603847
2.9134618574496254	2.6920156879698665
3.734312009832502	3.713731266139079
4.031542338884859	3.951826148099176
7.525770482788765	7.523410850925327
1.7819437209409201	1.7711033658970041
6.373447134368707	6.272801415612846
8.31680955007698	7.881464226090934
5.1696934916521515	5.064186181721347
9.684488641044682	9.577633697413477
9.944880695720807	9.647778346491872
2.8101886007309345	2.7654613396979713
3.0856465042848846	3.007309215106912
2.8919372210483	2.8656475476865726
1.9293669779363136	1.8904782398430886
4.925499264908931	4.789893957564488
11.542399534009895	11.225433583092618
4.96851880703428	4.845159343613754
13.215361236138197	12.790822541534835
2.889383327502184	2.8870972369585477
4.9908813109044035	4.694019392216648
7.901754608648574	7.751398576857251
1.304294927889365	1.255110572307988
1.432881652954373	1.4178579559492666
0.08100252826363899	0.06551206072992992
1.0050361109037718	0.9782567899667436
0.6128149850535141	0.6083803977509263
2.929597561870957	2.8686499249018995
1.528137162433667	1.3701186668722458
8.437708739269889	8.20494913923218
4.127610694937543	4.110382353472553
6.269716725918553	6.219358456914992
2.740773617260884	2.700500278460414
0.8442507278520853	0.7829297287945268
3.872677365994878	3.8384435715001866
2.0411705999200374	2.0195315124543036
4.004700820032569	3.964632556866237
0.6603965037073309	0.6601972698700954
0.41688891916022375	0.3962305722935114
4.246542881686252	3.954350972386062
3.342510233349216	3.324940468111717
3.183552524358273	3.16695298936967
1.0275284391726052	0.9908478248757426
0.1952678063647504	0.16842229907758405
0.2349307057103373	0.22630340805735752
3.1021781098378836	3.0764790705813505
0.9896573184048586	0.9783936663089078
0.8436404675584438	0.8333907535070608
2.780367890711885	2.6531189770224564
2.2064046985038566	2.0726771321255684
4.224581857481236	4.146874289271145
8.489663127952234	8.263955810678128
0.10614312671790285	0.09836088658538364
4.580593115656642	4.448188639896087
10.086559815183072	9.82718055354872
1.7548656482248917	1.6889484567099924
4.155164069216004	4.066650169325186
0.28351883584134635	0.2717875595796032
9.266826562438082	9.035267245765338
1.6490999447696773	1.6463896147702908
7.432287978536078	7.384997623223339
8.277961921551594	8.270874564184584
4.200164977142636	4.129775834970993
4.490909058070306	4.4374633958307035
1.1220322935763711	1.118239734868136
0.8502034142948612	0.7640298933972496
12.01299270491214	11.737723970031599
2.2742356002176667	2.1984579455334816
2.891309267484263	2.8815432290439995
5.8805180753007695	5.847672344108798
2.0981855115588184	2.06947965426966
1.9374567217478154	1.9080802007367956
6.154618549341822	6.099821390983775
1.6208687327035465	1.5634601938857011
5.64584382362276	5.496367302357271
0.8097606943505783	0.7666453351529663
11.382289566338944	10.22294052212708
2.4223549788565153	2.4214625038738578
2.2149858002868763	2.195725726743882
15.16760162009649	15.11497126876296
2.6790760713466026	2.6088389313376057
3.0447148419422407	3.0310193586170033
1.763692343639917	1.6782516068460318
0.5045005725147648	0.5012694524398275
4.653454414832364	4.088400234163815
0.7480911236084719	0.7456803342390853
2.2921232183210587	2.226262917545743
2.510394513246885	2.5045346300498093
0.8117296362224328	0.8081268137197258
1.3250809280623561	1.3077836239181848
1.1654683204935397	1.1635624205503252
2.624441448113968	2.60369294337347
0.18944344251018497	0.1721784408997356
1.8442110155972746	1.8333255325890692
2.4020855076617518	2.355467922300417
4.6530240465718204	4.571360528546807
18.698788187563558	18.388494955073952
2.8825152779358385	2.868062211279464
2.268953816328853	2.247977356530332
1.901807470486937	1.7974502825213166
1.5712485634128808	1.542344212929034
4.24612243268047	3.9206643804798214
3.691795154151496	3.642309781494129
4.3017540042412765	4.253917481186647
0.3555901695064719	0.35471000964324156
1.639985300721799	1.5831787254952776
1.6048330691646755	1.4411171411669523
4.393075469569397	4.3403967519567015
6.083084279183203	5.87724837615461
5.904073426188356	5.663088696420837
1.6834864817365556	1.6483502553481826
0.18255785609272476	0.17902331919314568
4.582013537900831	4.527062924192479
0.4213013953685552	0.41942249589355013
1.8233468680766791	1.8053382026228917
2.280458276800833	2.089127600106431
1.6296951218156976	1.59215259255799
2.688877581433599	2.5359026826765465
0.5487427825988115	0.5305734125354188
0.6898980269157562	0.6720157569231319
1.8020411504922023	1.7662639137603091
1.9492918581057634	1.8532830567036789
1.6607700121782143	1.5742608852060362
0.6776856496251104	0.6740902557989058
4.693331054543564	4.564569874440964
1.1748042161207122	1.1663914776180442
4.594757049221911	3.9139638173180775
0.5893187096369511	0.5809359639275244
4.119599037310999	4.070800186013088
3.177018618607437	3.151858949758096
10.18390645100004	10.033459153460136
1.827912010033951	1.7026155778610865
